1890.480126,0.018239,-0.023851,1.011140,-0.000611,-0.004429,-0.001069
1890.481197,0.018056,-0.023729,1.011140,-0.000305,-0.004276,-0.001527
1890.482388,0.017812,-0.023607,1.010770,0.000153,-0.004123,-0.001985
1890.483530,0.017629,-0.023180,1.010340,0.000611,-0.004276,-0.002291
1890.484619,0.017202,-0.022814,1.010160,0.001222,-0.004429,-0.002291
1890.485764,0.016836,-0.022814,1.010650,0.001527,-0.004276,-0.002443
1890.486897,0.016836,-0.023058,1.010770,0.001680,-0.004123,-0.002596
1890.488037,0.016897,-0.023424,1.010650,0.001527,-0.003512,-0.002902
1890.489177,0.016836,-0.023668,1.010590,0.001527,-0.003207,-0.003207
1890.490319,0.017202,-0.023424,1.010400,0.001374,-0.002749,-0.003360
1890.491505,0.017690,-0.023180,1.010460,0.001222,-0.002443,-0.003207
1890.492645,0.017751,-0.023302,1.010710,0.000764,-0.002138,-0.003054
1890.493788,0.017934,-0.023668,1.011140,0.000611,-0.001985,-0.002596
1890.494925,0.017934,-0.023790,1.011320,0.000305,-0.001833,-0.002291
1890.496067,0.018178,-0.023546,1.011260,0.000305,-0.001680,-0.002138
1890.497207,0.018544,-0.023424,1.011500,0.000458,-0.001833,-0.002138
1890.498406,0.018910,-0.023546,1.011500,0.000611,-0.002138,-0.001985
1890.499486,0.019154,-0.023729,1.011140,0.000764,-0.002596,-0.001985
1890.500626,0.019154,-0.023790,1.010890,0.001222,-0.003360,-0.001985
1890.501761,0.019154,-0.023790,1.011260,0.001527,-0.003971,-0.001833
1890.502890,0.018910,-0.023912,1.011260,0.001833,-0.004276,-0.001985
1890.504043,0.018666,-0.023668,1.010770,0.001680,-0.004429,-0.001985
1890.505190,0.018544,-0.023302,1.010400,0.001374,-0.004429,-0.002138
1890.506296,0.018910,-0.023180,1.010280,0.001069,-0.004429,-0.002138
1890.507423,0.018910,-0.023058,1.010530,0.000916,-0.004276,-0.002138
1890.508606,0.018910,-0.022448,1.010770,0.000764,-0.004123,-0.001985
1890.509701,0.018910,-0.022326,1.011140,0.000611,-0.004123,-0.001985
1890.510891,0.018544,-0.022448,1.011140,0.000764,-0.004276,-0.001833
1890.512033,0.018422,-0.022509,1.011010,0.000916,-0.004429,-0.001833
1890.513198,0.018544,-0.022692,1.010890,0.001069,-0.004581,-0.001985
1890.514264,0.018666,-0.022936,1.011140,0.000916,-0.004581,-0.001985
1890.515461,0.018605,-0.023119,1.011440,0.000611,-0.004276,-0.001833
1890.516544,0.018422,-0.022936,1.011500,0.000458,-0.003971,-0.001680
1890.517704,0.018300,-0.022692,1.011620,0.000458,-0.003665,-0.001374
1890.518873,0.018178,-0.022936,1.011140,0.000611,-0.003512,-0.001222
1890.519964,0.018239,-0.023424,1.010770,0.001069,-0.003512,-0.000916
1890.521247,0.018300,-0.023790,1.011140,0.001527,-0.003818,-0.000611
1890.522312,0.018544,-0.023912,1.011070,0.001680,-0.003971,-0.000305
1890.523521,0.018666,-0.023668,1.011010,0.001527,-0.004123,-0.000305
1890.524609,0.018788,-0.023180,1.010890,0.001222,-0.003971,-0.000305
1890.525732,0.019154,-0.022753,1.010530,0.001069,-0.003818,-0.000611
1890.526824,0.019154,-0.022570,1.010590,0.001069,-0.003512,-0.000916
1890.528058,0.018971,-0.022814,1.010770,0.001222,-0.003512,-0.001222
1890.529213,0.018727,-0.023180,1.010890,0.001374,-0.003818,-0.001527
1890.530271,0.018605,-0.023241,1.010890,0.001374,-0.003971,-0.001833
1890.531391,0.018605,-0.023302,1.010770,0.001527,-0.004276,-0.001833
1890.532587,0.018666,-0.022936,1.010710,0.001527,-0.004581,-0.001833
1890.533775,0.018666,-0.022936,1.010710,0.001680,-0.005040,-0.001680
1890.534805,0.018361,-0.023546,1.010830,0.001833,-0.005498,-0.001527
1890.535972,0.018422,-0.023912,1.010650,0.001833,-0.006109,-0.001527
1890.537194,0.018666,-0.024156,1.010770,0.001985,-0.006720,-0.001527
1890.538242,0.018849,-0.024034,1.010890,0.001985,-0.007178,-0.001527
1890.539487,0.018666,-0.023424,1.010770,0.001833,-0.007483,-0.001527
1890.540647,0.018666,-0.023058,1.010590,0.001527,-0.007483,-0.001680
1890.541656,0.018544,-0.023180,1.010530,0.000916,-0.007025,-0.001833
1890.542817,0.017873,-0.023241,1.010650,0.000305,-0.006567,-0.001985
1890.543937,0.017690,-0.023058,1.010890,-0.000305,-0.006109,-0.002138
1890.545061,0.017812,-0.023180,1.010890,-0.000611,-0.005651,-0.002291
1890.546252,0.018300,-0.023424,1.010890,-0.000764,-0.005192,-0.002291
1890.547456,0.018666,-0.023363,1.011010,-0.000916,-0.004887,-0.002443
1890.548523,0.018544,-0.023058,1.011140,-0.000916,-0.004734,-0.002596
1890.549700,0.018544,-0.023119,1.011140,-0.000611,-0.004734,-0.002749
1890.550875,0.018361,-0.023424,1.011140,-0.000305,-0.004887,-0.002749
1890.551927,0.018544,-0.023546,1.011070,0.000153,-0.005192,-0.002443
1890.553069,0.019032,-0.023424,1.011200,0.000153,-0.005345,-0.002291
1890.554191,0.019032,-0.023058,1.011440,0.000305,-0.005498,-0.002138
1890.555440,0.018788,-0.022692,1.011140,0.000305,-0.005345,-0.002291
1890.556499,0.018422,-0.022692,1.011200,0.000458,-0.005192,-0.002596
1890.557646,0.018239,-0.022814,1.011380,0.000611,-0.004887,-0.002749
1890.558730,0.018300,-0.023058,1.011010,0.000611,-0.004734,-0.002749
1890.559919,0.018178,-0.023180,1.010650,0.000916,-0.004581,-0.002596
1890.561061,0.018056,-0.023180,1.010400,0.001069,-0.004581,-0.002443
1890.562253,0.017812,-0.022814,1.010340,0.001374,-0.004581,-0.002443
1890.563343,0.017751,-0.022814,1.010530,0.001374,-0.004429,-0.002443
1890.564482,0.017934,-0.023180,1.010830,0.001527,-0.004123,-0.002749
1890.565579,0.018300,-0.023302,1.011260,0.001222,-0.004123,-0.002902
1890.566763,0.018666,-0.023302,1.011200,0.000916,-0.004123,-0.003207
1890.567853,0.018727,-0.023424,1.011010,0.000611,-0.004123,-0.003360
1890.569042,0.018666,-0.023363,1.011010,0.000153,-0.004276,-0.003512
1890.570180,0.018422,-0.022997,1.010890,-0.000305,-0.004123,-0.003360
1890.571332,0.018178,-0.022936,1.011070,-0.000458,-0.003971,-0.003207
1890.572439,0.018300,-0.023058,1.010950,-0.000611,-0.003818,-0.003207
1890.573604,0.018422,-0.022936,1.010590,-0.000764,-0.003818,-0.002902
1890.574717,0.018605,-0.022875,1.010040,-0.000611,-0.003665,-0.002443
1890.575853,0.018544,-0.022936,1.009920,-0.000611,-0.003360,-0.001833
1890.576988,0.017934,-0.023058,1.010400,-0.000458,-0.003207,-0.001222
1890.578136,0.017202,-0.023058,1.010280,-0.000305,-0.003054,-0.000611
1890.579383,0.016836,-0.023302,1.010160,-0.000305,-0.002902,-0.000153
1890.580525,0.017202,-0.022936,1.010040,-0.000153,-0.002902,-0.000153
1890.581615,0.017812,-0.022326,1.009920,-0.000153,-0.003207,-0.000305
1890.582755,0.018178,-0.022082,1.009670,0.000000,-0.003512,-0.000611
1890.583937,0.018422,-0.022021,1.009730,0.000000,-0.003818,-0.000764
1890.584978,0.018178,-0.022692,1.010040,0.000153,-0.003971,-0.000916
1890.586121,0.017751,-0.023546,1.010040,0.000153,-0.003818,-0.001069
1890.587268,0.017690,-0.023912,1.009980,0.000153,-0.003665,-0.001374
1890.588503,0.017690,-0.024156,1.009920,0.000305,-0.003665,-0.001527
1890.589644,0.017690,-0.024217,1.010100,0.000153,-0.003665,-0.001527
1890.590691,0.017934,-0.024278,1.010590,0.000305,-0.003971,-0.001833
1890.591883,0.017934,-0.024400,1.010830,0.000458,-0.004123,-0.001985
1890.593071,0.017446,-0.024400,1.011010,0.000458,-0.004123,-0.002291
1890.594210,0.017324,-0.024400,1.011620,0.000305,-0.003971,-0.002291
1890.595226,0.017751,-0.024339,1.011440,0.000153,-0.003818,-0.002291
1890.596455,0.018056,-0.023912,1.011070,-0.000305,-0.003512,-0.002138
1890.597509,0.017934,-0.023058,1.010830,-0.000611,-0.003360,-0.001680
1890.598660,0.017934,-0.022570,1.010400,-0.000916,-0.003360,-0.001680
1890.599874,0.018178,-0.022448,1.010530,-0.000916,-0.003512,-0.001680
1890.601034,0.018300,-0.022570,1.011070,-0.000611,-0.003818,-0.001985
1890.602266,0.018178,-0.022570,1.010770,-0.000305,-0.003971,-0.002291
1890.603209,0.018178,-0.022387,1.010160,-0.000153,-0.004429,-0.002291
1890.604351,0.018178,-0.022387,1.009430,-0.000153,-0.004734,-0.002291
1890.605576,0.018056,-0.022692,1.009060,-0.000458,-0.005040,-0.002138
1890.606718,0.017812,-0.023180,1.009550,-0.000764,-0.005192,-0.002138
1890.607855,0.017812,-0.023668,1.009790,-0.000764,-0.005040,-0.001985
1890.608995,0.017995,-0.023790,1.009790,-0.000764,-0.004887,-0.001833
1890.610082,0.018056,-0.023790,1.009920,-0.000458,-0.004276,-0.001527
1890.611201,0.018178,-0.023424,1.009790,-0.000458,-0.003665,-0.001527
1890.612345,0.018056,-0.023363,1.009920,-0.000764,-0.003207,-0.001374
1890.613488,0.017873,-0.023668,1.010530,-0.001222,-0.002749,-0.001527
1890.614682,0.018117,-0.023973,1.010650,-0.001680,-0.002596,-0.001680
1890.615837,0.018544,-0.024095,1.010460,-0.001833,-0.002749,-0.001833
1890.616947,0.019337,-0.024461,1.010160,-0.001374,-0.003207,-0.001833
1890.618049,0.019703,-0.024644,1.009790,-0.000916,-0.003818,-0.001985
1890.619294,0.019642,-0.024522,1.010280,-0.000458,-0.004276,-0.002138
1890.620350,0.019398,-0.024156,1.011070,0.000000,-0.004429,-0.002443
1890.621521,0.018971,-0.024034,1.011140,0.000305,-0.004581,-0.002749
1890.622714,0.018666,-0.023668,1.011260,0.000611,-0.004276,-0.003054
1890.623740,0.018422,-0.023241,1.011380,0.000764,-0.003665,-0.003360
1890.624946,0.018178,-0.023180,1.011200,0.000764,-0.003054,-0.003512
1890.626095,0.018056,-0.023180,1.011010,0.000764,-0.002443,-0.003512
1890.627218,0.017873,-0.023241,1.010400,0.000611,-0.002291,-0.003360
1890.628326,0.017690,-0.023546,1.010040,0.000305,-0.002291,-0.003054
1890.629452,0.018056,-0.023668,1.010400,0.000000,-0.002749,-0.002443
1890.630640,0.018178,-0.023302,1.010460,-0.000305,-0.003207,-0.001833
1890.631744,0.018422,-0.022875,1.010220,-0.000611,-0.003665,-0.001222
1890.632858,0.018727,-0.022692,1.010100,-0.000764,-0.003971,-0.000764
1890.634017,0.018544,-0.022753,1.010220,-0.000611,-0.003971,-0.000611
1890.635252,0.018483,-0.022936,1.010650,-0.000458,-0.003971,-0.000764
1890.636277,0.018056,-0.023058,1.010830,-0.000305,-0.004123,-0.000916
1890.637533,0.017751,-0.023302,1.010710,-0.000305,-0.004276,-0.001069
1890.638595,0.017568,-0.023546,1.010650,0.000000,-0.004581,-0.001374
1890.639736,0.017324,-0.023546,1.010340,0.000305,-0.004734,-0.001680
1890.640852,0.017202,-0.023668,1.009980,0.000611,-0.004581,-0.001985
1890.641981,0.017141,-0.023424,1.009790,0.000611,-0.004276,-0.002291
1890.643127,0.017385,-0.023180,1.009920,0.000458,-0.003971,-0.002443
1890.644305,0.017934,-0.023424,1.010280,0.000611,-0.003818,-0.002291
1890.645431,0.017934,-0.023485,1.010530,0.000916,-0.003512,-0.002291
1890.646570,0.017690,-0.023302,1.010280,0.001069,-0.003360,-0.002443
1890.647712,0.017690,-0.022997,1.009920,0.000916,-0.003054,-0.002443
1890.648851,0.017812,-0.022936,1.009850,0.000764,-0.003054,-0.002596
1890.649965,0.017934,-0.023302,1.010100,0.000458,-0.003207,-0.002749
1890.651099,0.017812,-0.023546,1.010160,0.000153,-0.003360,-0.002596
1890.652222,0.017812,-0.023668,1.009790,0.000153,-0.003665,-0.002291
1890.653412,0.017812,-0.023302,1.009610,0.000000,-0.003665,-0.001833
1890.654552,0.017568,-0.022692,1.009790,-0.000153,-0.003665,-0.001680
1890.655641,0.017202,-0.022875,1.010280,-0.000458,-0.003512,-0.001527
1890.656775,0.016958,-0.023790,1.010770,-0.000611,-0.003207,-0.001527
1890.657966,0.017080,-0.024583,1.010950,-0.000611,-0.003054,-0.001680
1890.659128,0.017568,-0.024522,1.010770,-0.000458,-0.003054,-0.001833
1890.660206,0.017995,-0.024156,1.010460,-0.000305,-0.003207,-0.001985
1890.661346,0.017812,-0.023912,1.010160,-0.000153,-0.003207,-0.001985
1890.662536,0.017080,-0.023729,1.010280,0.000000,-0.003207,-0.002138
1890.663676,0.016836,-0.023790,1.010710,0.000305,-0.003207,-0.002138
1890.664769,0.017202,-0.024034,1.010890,0.000611,-0.003054,-0.002443
1890.665929,0.017873,-0.024400,1.011070,0.000458,-0.002902,-0.002596
1890.667048,0.018178,-0.024461,1.010890,0.000458,-0.002902,-0.002596
1890.668239,0.017934,-0.024217,1.010400,0.000458,-0.002902,-0.002596
1890.669350,0.017812,-0.024400,1.010220,0.000611,-0.003054,-0.002749
1890.670518,0.017995,-0.024766,1.010400,0.000764,-0.003054,-0.002902
1890.671660,0.018117,-0.024522,1.011010,0.000764,-0.003207,-0.003054
1890.672799,0.018056,-0.024339,1.011440,0.000764,-0.003207,-0.003207
1890.673889,0.017934,-0.024278,1.011620,0.000458,-0.003360,-0.003054
1890.675079,0.018056,-0.023973,1.011260,0.000305,-0.003665,-0.002749
1890.676168,0.018178,-0.023790,1.010530,0.000305,-0.003971,-0.002443
1890.677317,0.017995,-0.023790,1.010590,0.000305,-0.004123,-0.002138
1890.678505,0.018056,-0.023729,1.011010,0.000458,-0.004123,-0.001833
1890.679586,0.018178,-0.023668,1.011010,0.000458,-0.004123,-0.001680
1890.680726,0.018300,-0.023668,1.010890,0.000611,-0.004123,-0.001680
1890.681916,0.018422,-0.023607,1.010770,0.000916,-0.004276,-0.001374
1890.683010,0.018117,-0.023363,1.010710,0.001374,-0.004429,-0.001222
1890.684197,0.017568,-0.023058,1.010650,0.001527,-0.004581,-0.001222
1890.685337,0.017568,-0.022997,1.010830,0.001527,-0.004581,-0.001374
1890.686477,0.018056,-0.023485,1.011380,0.001222,-0.004887,-0.001680
1890.687572,0.018422,-0.023607,1.011380,0.000916,-0.005192,-0.001985
1890.688748,0.018544,-0.023668,1.011260,0.000305,-0.005192,-0.002138
1890.689865,0.018666,-0.023790,1.011140,0.000000,-0.005345,-0.002443
1890.691126,0.018727,-0.023668,1.011010,-0.000458,-0.005040,-0.002443
1890.692164,0.018422,-0.023668,1.011010,-0.000611,-0.005040,-0.002596
1890.693356,0.018483,-0.023790,1.011010,-0.000764,-0.004734,-0.002596
1890.694539,0.018544,-0.023668,1.010950,-0.000764,-0.004581,-0.002443
1890.695685,0.018300,-0.023180,1.010950,-0.000916,-0.004123,-0.001985
1890.696729,0.018239,-0.022936,1.010890,-0.001374,-0.003512,-0.001680
1890.697854,0.018178,-0.023058,1.010890,-0.002138,-0.002902,-0.001374
1890.699107,0.018056,-0.023180,1.010890,-0.002443,-0.002443,-0.001069
1890.700124,0.017934,-0.023424,1.010890,-0.002749,-0.001985,-0.000916
1890.701389,0.017934,-0.023424,1.010830,-0.002596,-0.001527,-0.000916
1890.702526,0.018117,-0.022997,1.010530,-0.002443,-0.001222,-0.001222
1890.703661,0.018056,-0.022570,1.010460,-0.002138,-0.001222,-0.001680
1890.704721,0.017751,-0.022204,1.010530,-0.001985,-0.001222,-0.002138
1890.705988,0.017385,-0.022326,1.010710,-0.001374,-0.001680,-0.002443
1890.707090,0.016958,-0.022936,1.010770,-0.000764,-0.001985,-0.002443
1890.708255,0.017080,-0.023302,1.010650,0.000153,-0.002443,-0.002596
1890.709281,0.017690,-0.023302,1.010400,0.000458,-0.002749,-0.002443
1890.710395,0.017873,-0.023119,1.010100,0.000916,-0.003360,-0.002443
1890.711559,0.018239,-0.022997,1.010160,0.000916,-0.003818,-0.002291
1890.712790,0.018178,-0.023119,1.009920,0.001222,-0.004276,-0.001985
1890.713814,0.017568,-0.023485,1.009730,0.001222,-0.004429,-0.002138
1890.714975,0.017690,-0.023790,1.009730,0.001222,-0.004123,-0.002291
1890.716212,0.017812,-0.023912,1.009920,0.001069,-0.003512,-0.002596
1890.717238,0.017690,-0.023790,1.010040,0.000764,-0.002902,-0.002749
1890.718523,0.017690,-0.023668,1.010160,0.000305,-0.002443,-0.002902
1890.719542,0.017629,-0.023668,1.010280,0.000000,-0.002291,-0.003054
1890.720657,0.017873,-0.023790,1.010400,-0.000305,-0.002291,-0.003054
1890.721840,0.018056,-0.023912,1.010400,-0.000153,-0.002749,-0.003207
1890.722965,0.018178,-0.023668,1.010400,0.000153,-0.003360,-0.003207
1890.724087,0.018422,-0.023302,1.010040,0.000458,-0.004123,-0.003054
1890.725231,0.018422,-0.023302,1.009850,0.000611,-0.004734,-0.002749
1890.726471,0.017873,-0.023485,1.010040,0.000764,-0.005192,-0.002596
1890.727528,0.017446,-0.023668,1.010160,0.000764,-0.005803,-0.002749
1890.728745,0.017446,-0.023546,1.009980,0.000764,-0.005956,-0.002749
1890.729902,0.017324,-0.023668,1.010400,0.000764,-0.005956,-0.002749
1890.730900,0.017202,-0.023912,1.010770,0.000611,-0.005803,-0.002749
1890.732090,0.016897,-0.023851,1.011010,0.000305,-0.005498,-0.002443
1890.733246,0.016836,-0.023729,1.010830,0.000305,-0.005345,-0.002443
1890.734320,0.017080,-0.023790,1.010530,0.000153,-0.005345,-0.002291
1890.735510,0.017324,-0.024095,1.010530,0.000305,-0.005040,-0.002291
1890.736650,0.017690,-0.024217,1.010770,0.000458,-0.004887,-0.002138
1890.737791,0.018056,-0.024156,1.010830,0.000764,-0.004581,-0.001985
1890.738881,0.018666,-0.024156,1.010650,0.001222,-0.004123,-0.001833
1890.740072,0.018910,-0.023912,1.010530,0.001833,-0.003665,-0.001833
1890.741162,0.018544,-0.023790,1.010710,0.002596,-0.003207,-0.001985
1890.742300,0.018056,-0.023790,1.010770,0.003054,-0.003207,-0.001985
1890.743492,0.018178,-0.023729,1.010770,0.003207,-0.003207,-0.002138
1890.744588,0.018422,-0.023424,1.010770,0.003054,-0.003360,-0.002291
1890.745721,0.018788,-0.023546,1.010650,0.002443,-0.003665,-0.002291
1890.746862,0.019276,-0.023546,1.010530,0.001985,-0.004123,-0.002291
1890.748021,0.019154,-0.023302,1.010710,0.001374,-0.004429,-0.002291
1890.749142,0.018788,-0.023302,1.011140,0.000764,-0.004581,-0.002443
1890.750278,0.018666,-0.023424,1.011140,0.000305,-0.004734,-0.002749
1890.751424,0.018788,-0.023668,1.010890,0.000000,-0.004887,-0.003054
1890.752564,0.018666,-0.023546,1.010590,-0.000153,-0.005192,-0.003207
1890.753749,0.018483,-0.023119,1.010280,-0.000305,-0.005345,-0.003360
1890.754879,0.018361,-0.022631,1.010340,-0.000611,-0.005345,-0.003054
1890.755982,0.018239,-0.022509,1.010530,-0.000916,-0.005040,-0.002749
1890.757173,0.018422,-0.022692,1.010460,-0.001069,-0.005040,-0.002443
1890.758315,0.018910,-0.023180,1.010400,-0.001069,-0.005040,-0.002291
1890.759407,0.019276,-0.023668,1.010160,-0.000764,-0.004734,-0.002291
1890.760540,0.018849,-0.023851,1.009790,-0.000764,-0.004429,-0.002596
1890.761729,0.018605,-0.023668,1.009730,-0.000611,-0.003971,-0.002749
1890.762871,0.018666,-0.023363,1.010280,-0.000764,-0.003512,-0.002902
1890.764013,0.018666,-0.023607,1.011010,-0.000764,-0.003207,-0.002902
1890.765123,0.018971,-0.023851,1.011380,-0.000611,-0.003054,-0.002902
1890.766267,0.019337,-0.023424,1.011380,-0.000305,-0.003054,-0.002596
1890.767450,0.019032,-0.022936,1.010890,-0.000305,-0.002902,-0.002291
1890.768658,0.018727,-0.022936,1.010770,-0.000458,-0.003054,-0.001833
1890.769763,0.018544,-0.023485,1.010770,-0.000611,-0.003207,-0.001985
1890.770937,0.018178,-0.023668,1.010770,-0.000764,-0.003665,-0.002138
1890.772023,0.018056,-0.023424,1.010950,-0.000916,-0.003971,-0.002596
1890.773110,0.018056,-0.023546,1.010950,-0.001069,-0.004123,-0.003054
1890.774355,0.018056,-0.023668,1.010770,-0.001069,-0.003971,-0.003360
1890.775406,0.018178,-0.023546,1.010650,-0.000916,-0.003665,-0.003207
1890.776598,0.018422,-0.023668,1.010400,-0.000611,-0.003665,-0.002749
1890.777698,0.018422,-0.023912,1.010100,-0.000305,-0.003665,-0.002138
1890.778798,0.018483,-0.023790,1.010100,-0.000305,-0.003971,-0.001680
1890.779940,0.018666,-0.023668,1.010280,-0.000305,-0.004276,-0.001374
1890.781090,0.018910,-0.023302,1.010400,-0.000611,-0.004581,-0.001374
1890.782238,0.018971,-0.022875,1.010280,-0.000764,-0.004734,-0.001527
1890.783395,0.018788,-0.022936,1.010040,-0.000458,-0.004734,-0.001680
1890.784610,0.018300,-0.023302,1.009790,0.000000,-0.004734,-0.001680
1890.785749,0.018300,-0.023546,1.009980,0.000611,-0.004734,-0.001680
1890.786775,0.018727,-0.023729,1.010280,0.000916,-0.004734,-0.001374
1890.788044,0.018910,-0.023546,1.009850,0.000916,-0.004887,-0.001374
1890.789094,0.018910,-0.023180,1.009790,0.000611,-0.004887,-0.001527
1890.790190,0.018910,-0.023302,1.010220,0.000458,-0.004887,-0.001833
1890.791380,0.018971,-0.023485,1.010400,0.000305,-0.005040,-0.002138
1890.792520,0.018971,-0.023668,1.010400,0.000153,-0.005192,-0.002138
1890.793606,0.018849,-0.023912,1.010530,0.000000,-0.005498,-0.001985
1890.794806,0.018910,-0.024156,1.010400,-0.000305,-0.005651,-0.001527
1890.795939,0.018666,-0.023973,1.009920,-0.000458,-0.005803,-0.001069
1890.797024,0.018422,-0.023668,1.009670,-0.000611,-0.005803,-0.000916
1890.798167,0.018178,-0.023302,1.009920,-0.000458,-0.005803,-0.000764
1890.799360,0.018056,-0.023302,1.010400,-0.000305,-0.005498,-0.000916
1890.800457,0.018727,-0.023668,1.010890,-0.000305,-0.005192,-0.000916
1890.801641,0.019154,-0.023668,1.011140,-0.000305,-0.004734,-0.000916
1890.802888,0.019093,-0.023424,1.011010,-0.000458,-0.004276,-0.000916
1890.804033,0.018788,-0.023546,1.010460,-0.000916,-0.003971,-0.001069
1890.805119,0.018422,-0.023912,1.009980,-0.001374,-0.003818,-0.001222
1890.806259,0.018666,-0.024034,1.009430,-0.001527,-0.003512,-0.001374
1890.807421,0.018788,-0.023790,1.009310,-0.001680,-0.003207,-0.001527
1890.808561,0.019032,-0.023424,1.009670,-0.001680,-0.003054,-0.001527
1890.809616,0.019215,-0.023180,1.010040,-0.001527,-0.003054,-0.001527
1890.810706,0.019398,-0.022814,1.010160,-0.001222,-0.003207,-0.001527
1890.811848,0.019520,-0.022936,1.010220,-0.000764,-0.003512,-0.001833
1890.812987,0.019276,-0.023302,1.010220,-0.000458,-0.003971,-0.002138
1890.814178,0.019032,-0.023546,1.010400,-0.000153,-0.004276,-0.002443
